t,S,E,I,R
79.000000,0.086252403480,0.002499721745,0.015164402976,0.896083471800
80.000000,0.088074302800,0.002328137934,0.013894478213,0.895703081053
81.000000,0.089935383958,0.002170859360,0.012742625112,0.895151131569
82.000000,0.091832103089,0.002026457720,0.011697337199,0.894444101993
83.000000,0.093761231048,0.001893679139,0.010748224577,0.893596865236
84.000000,0.095719821178,0.001771418497,0.009885915264,0.892622845060
85.000000,0.097705181016,0.001658698038,0.009101962383,0.891534158563
86.000000,0.099714847350,0.001554649522,0.008388757652,0.890341745477
87.000000,0.101746564148,0.001458499289,0.007739451322,0.889055485241
88.000000,0.103798262979,0.001369555715,0.007147878524,0.887684302782
89.000000,0.105868045565,0.001287198633,0.006608491856,0.886236263947
90.000000,0.107954168204,0.001210870396,0.006116299910,0.884718661490
91.000000,0.110055027823,0.001140068275,0.005666811448,0.883138092455
92.000000,0.112169149456,0.001074337971,0.005255984808,0.881500527765
93.000000,0.114295174976,0.001013268065,0.004880182203,0.879811374756
94.000000,0.116431852947,0.000956485222,0.004536128488,0.878075533342
95.000000,0.118578029447,0.000903650062,0.004220874048,0.876297446443
96.000000,0.120732639774,0.000854453556,0.003931761419,0.874481145252
97.000000,0.122894700931,0.000808613892,0.003666395316,0.872630289862
98.000000,0.125063304803,0.000765873724,0.003422615742,0.870748205731
99.000000,0.127237611966,0.000725997754,0.003198473867,0.868837916413
100.000000,0.129416846048,0.000688770591,0.002992210426,0.866902172935
101.000000,0.131600288599,0.000653994863,0.002802236352,0.864943480185
102.000000,0.133787274417,0.000621489529,0.002627115453,0.862964120602
103.000000,0.135977187279,0.000591088375,0.002465548880,0.860966175466
104.000000,0.138169456050,0.000562638674,0.002316361241,0.858951544035
105.000000,0.140363551118,0.000535999980,0.002178488154,0.856921960749
106.000000,0.142558981140,0.000511043039,0.002050965110,0.854879010710
107.000000,0.144755290067,0.000487648820,0.001932917501,0.852824143612
108.000000,0.146952054407,0.000465707628,0.001823551678,0.850758686287
109.000000,0.149148880731,0.000445118307,0.001722146949,0.848683854013
110.000000,0.151345403377,0.000425787522,0.001628048402,0.846600760699
111.000000,0.153541282343,0.000407629099,0.001540660470,0.844510428087
112.000000,0.155736201357,0.000390563432,0.001459441164,0.842413794047
113.000000,0.157929866101,0.000374516942,0.001383896886,0.840311720071
114.000000,0.160122002576,0.000359421584,0.001313577786,0.838204998054
115.000000,0.162312355604,0.000345214397,0.001248073581,0.836094356418
116.000000,0.164500687444,0.000331837095,0.001187009803,0.833980465658
117.000000,0.166686776519,0.000319235693,0.001130044422,0.831863943366
118.000000,0.168870416245,0.000307360165,0.001076864809,0.829745358781
119.000000,0.171051413947,0.000296164131,0.001027185001,0.827625236922
120.000000,0.173229589866,0.000285604572,0.000980743237,0.825504062325
121.000000,0.175404776235,0.000275641569,0.000937299740,0.823382282455
122.000000,0.177576816433,0.000266238060,0.000896634713,0.821260310794
123.000000,0.179745564195,0.000257359622,0.000858546531,0.819138529652
124.000000,0.181910882892,0.000248974269,0.000822850110,0.817017292729
125.000000,0.184072644853,0.000241052270,0.000789375434,0.814896927443
126.000000,0.186230730752,0.000233565973,0.000757966216,0.812777737059
127.000000,0.188385029024,0.000226489655,0.000728478700,0.810660002621
128.000000,0.190535435341,0.000219799373,0.000700780559,0.808543984727
129.000000,0.192681852110,0.000213472837,0.000674749915,0.806429925138
130.000000,0.194824188021,0.000207489286,0.000650274433,0.804318048259
131.000000,0.196962357617,0.000201829379,0.000627250516,0.802208562488
132.000000,0.199096280904,0.000196475089,0.000605582557,0.800101661450
133.000000,0.201225882978,0.000191409608,0.000585182279,0.797997525135
134.000000,0.203351093691,0.000186617267,0.000565968113,0.795896320930
135.000000,0.205471847328,0.000182083445,0.000547864654,0.793798204573
136.000000,0.207588082315,0.000177794504,0.000530802150,0.791703321030
137.000000,0.209699740943,0.000173737717,0.000514716046,0.789611805294
138.000000,0.211806769108,0.000169901205,0.000499546563,0.787523783124
139.000000,0.213909116078,0.000166273878,0.000485238317,0.785439371727
140.000000,0.216006734265,0.000162845384,0.000471739971,0.783358680379
141.000000,0.218099579019,0.000159606060,0.000459003918,0.781281811003
142.000000,0.220187608431,0.000156546880,0.000446985987,0.779208858702
143.000000,0.222270783150,0.000153659423,0.000435645183,0.777139912244
144.000000,0.224349066215,0.000150935823,0.000424943441,0.775075054521
145.000000,0.226422422893,0.000148368742,0.000414845406,0.773014362960
146.000000,0.228490820526,0.000145951331,0.000405318227,0.770957909916
147.000000,0.230554228397,0.000143677203,0.000396331373,0.768905763027
148.000000,0.232612617589,0.000141540402,0.000387856465,0.766857985544
149.000000,0.234665960866,0.000139535378,0.000379867114,0.764814636642
150.000000,0.236714232552,0.000137656961,0.000372338784,0.762775771703
151.000000,0.238757408422,0.000135900343,0.000365248655,0.760741442580
152.000000,0.240795465597,0.000134261052,0.000358575506,0.758711697845
153.000000,0.242828382443,0.000132734935,0.000352299604,0.756686583017
154.000000,0.244856138480,0.000131318144,0.000346402600,0.754666140776
155.000000,0.246878714288,0.000130007111,0.000340867441,0.752650411160
156.000000,0.248896091430,0.000128798545,0.000335678275,0.750639431750
157.000000,0.250908252364,0.000127689405,0.000330820383,0.748633237848
158.000000,0.252915180369,0.000126676900,0.000326280098,0.746631862633
159.000000,0.254916859474,0.000125758469,0.000322044742,0.744635337315
160.000000,0.256913274384,0.000124931771,0.000318102567,0.742643691278
161.000000,0.258904410414,0.000124194681,0.000314442695,0.740656952211
162.000000,0.260890253424,0.000123545274,0.000311055067,0.738675146235
163.000000,0.262870789758,0.000122981823,0.000307930398,0.736698298021
164.000000,0.264846006182,0.000122502786,0.000305060132,0.734726430900
165.000000,0.266815889826,0.000122106805,0.000302436402,0.732759566968
166.000000,0.268780428125,0.000121792695,0.000300051995,0.730797727185
167.000000,0.270739608770,0.000121559444,0.000297900317,0.728840931469
168.000000,0.272693419646,0.000121406204,0.000295975364,0.726889198786
169.000000,0.274641848785,0.000121332287,0.000294271693,0.724942547234
170.000000,0.276584884312,0.000121337166,0.000292784399,0.723000994124
171.000000,0.278522514391,0.000121420467,0.000291509088,0.721064556054
172.000000,0.280454727181,0.000121581969,0.000290441861,0.719133248989
173.000000,0.282381510779,0.000121821603,0.000289579293,0.717207088325
174.000000,0.284302853173,0.000122139446,0.000288918418,0.715286088963
175.000000,0.286218742193,0.000122535727,0.000288456711,0.713370265368
176.000000,0.288129165458,0.000123010821,0.000288192079,0.711459631641
177.000000,0.290034110331,0.000123565250,0.000288122847,0.709554201572
178.000000,0.291933563861,0.000124199686,0.000288247749,0.707653988705
179.000000,0.293827512740,0.000124914948,0.000288565918,0.705759006394
180.000000,0.295715943245,0.000125712007,0.000289076884,0.703869267863
181.000000,0.297598841191,0.000126591987,0.000289780563,0.701984786259
182.000000,0.299476191871,0.000127556163,0.000290677257,0.700105574709
183.000000,0.301347980008,0.000128605971,0.000291767648,0.698231646373
184.000000,0.303214189695,0.000129743005,0.000293052798,0.696363014502
185.000000,0.305074804339,0.000130969022,0.000294534151,0.694499692488
186.000000,0.306929806602,0.000132285951,0.000296213528,0.692641693920
187.000000,0.308779178339,0.000133695889,0.000298093137,0.690789032635
188.000000,0.310622900540,0.000135201113,0.000300175570,0.688941722777
189.000000,0.312460953257,0.000136804084,0.000302463811,0.687099778848
190.000000,0.314293315543,0.000138507451,0.000304961241,0.685263215764
191.000000,0.316119965383,0.000140314061,0.000307671643,0.683432048913
192.000000,0.317940879615,0.000142226963,0.000310599215,0.681606294207
193.000000,0.319756033862,0.000144249417,0.000313748577,0.679785968145
194.000000,0.321565402445,0.000146384905,0.000317124779,0.677971087871
195.000000,0.323368958311,0.000148637137,0.000320733319,0.676161671234
196.000000,0.325166672937,0.000151010062,0.000324580151,0.674357736850
197.000000,0.326958516247,0.000153507879,0.000328671705,0.672559304169
198.000000,0.328744456516,0.000156135049,0.000333014898,0.670766393537
199.000000,0.330524460270,0.000158896303,0.000337617156,0.668979026271
200.000000,0.332298492183,0.000161796663,0.000342486432,0.667197224722
201.000000,0.334066514972,0.000164841445,0.000347631226,0.665421012357
202.000000,0.335828489276,0.000168036286,0.000353060608,0.663650413830
203.000000,0.337584373544,0.000171387149,0.000358784244,0.661885455064
204.000000,0.339334123902,0.000174900345,0.000364812420,0.660126163333
205.000000,0.341077694025,0.000178582552,0.000371156070,0.658372567353
206.000000,0.342815034995,0.000182440831,0.000377826808,0.656624697365
207.000000,0.344546095155,0.000186482647,0.000384836960,0.654882585238
208.000000,0.346270819952,0.000190715891,0.000392199594,0.653146264563
209.000000,0.347989151774,0.000195148904,0.000399928563,0.651415770759
210.000000,0.349701029779,0.000199790497,0.000408038540,0.649691141184
211.000000,0.351406389710,0.000204649984,0.000416545061,0.647972415246
212.000000,0.353105163704,0.000209737201,0.000425464568,0.646259634527
213.000000,0.354797280089,0.000215062542,0.000434814460,0.644552842909
214.000000,0.356482663169,0.000220636987,0.000444613139,0.642852086705
215.000000,0.358161232997,0.000226472135,0.000454880064,0.641157414804
216.000000,0.359832905136,0.000232580238,0.000465635813,0.639468878814
217.000000,0.361497590403,0.000238974239,0.000476902135,0.637786533222
218.000000,0.363155194606,0.000245667814,0.000488702023,0.636110435557
219.000000,0.364805618256,0.000252675406,0.000501059777,0.634440646561
220.000000,0.366448756269,0.000260012279,0.000514001076,0.632777230376
221.000000,0.368084497650,0.000267694556,0.000527553059,0.631120254735
222.000000,0.369712725155,0.000275739275,0.000541744405,0.629469791165
223.000000,0.371333314939,0.000284164438,0.000556605417,0.627825915205
224.000000,0.372946136178,0.000292989071,0.000572168120,0.626188706631
225.000000,0.374551050673,0.000302233276,0.000588466353,0.624558249699
226.000000,0.376147912427,0.000311918302,0.000605535875,0.622934633396
227.000000,0.377736567204,0.000322066608,0.000623414477,0.621317951712
228.000000,0.379316852052,0.000332701931,0.000642142095,0.619708303923
229.000000,0.380888594808,0.000343849364,0.000661760938,0.618105794890
230.000000,0.382451613570,0.000355535438,0.000682315613,0.616510535380
231.000000,0.384005716133,0.000367788196,0.000703853272,0.614922642399
232.000000,0.385550699404,0.000380637293,0.000726423753,0.613342239551
233.000000,0.387086348770,0.000394114082,0.000750079737,0.611769457411
234.000000,0.388612437440,0.000408251717,0.000774876917,0.610204433926
235.000000,0.390128725737,0.000423085257,0.000800874168,0.608647314838
236.000000,0.391634960364,0.000438651775,0.000828133737,0.607098254124
237.000000,0.393130873612,0.000454990479,0.000856721435,0.605557414474
238.000000,0.394616182534,0.000472142832,0.000886706846,0.604024967788
239.000000,0.396090588063,0.000490152685,0.000918163546,0.602501095706
240.000000,0.397553774087,0.000509066411,0.000951169337,0.600985990164
241.000000,0.399005406466,0.000528933057,0.000985806487,0.599479853989
242.000000,0.400445131995,0.000549804488,0.001022161992,0.597982901525
243.000000,0.401872577307,0.000571735553,0.001060327847,0.596495359292
244.000000,0.403287347721,0.000594784254,0.001100401335,0.595017466690
245.000000,0.404689026015,0.000619011920,0.001142485329,0.593549476736
246.000000,0.406077171141,0.000644483397,0.001186688612,0.592091656850
247.000000,0.407451316870,0.000671267239,0.001233126211,0.590644289681
248.000000,0.408810970352,0.000699435916,0.001281919753,0.589207673980
249.000000,0.410155610616,0.000729066024,0.001333197834,0.587782125526
250.000000,0.411484686980,0.000760238509,0.001387096410,0.586367978101
251.000000,0.412797617381,0.000793038900,0.001443759203,0.584965584517
252.000000,0.414093786620,0.000827557546,0.001503338129,0.583575317705
253.000000,0.415372544521,0.000863889872,0.001565993748,0.582197571859
254.000000,0.416633204000,0.000902136632,0.001631895723,0.580832763645
255.000000,0.417875039035,0.000942404180,0.001701223314,0.579481333472
256.000000,0.419097282549,0.000984804742,0.001774165878,0.578143746831
257.000000,0.420299124196,0.001029456701,0.001850923395,0.576820495708
258.000000,0.421479708041,0.001076484886,0.001931707014,0.575512100059
259.000000,0.422638130155,0.001126020859,0.002016739611,0.574219109374
260.000000,0.423773436102,0.001178203221,0.002106256372,0.572942104305
261.000000,0.424884618335,0.001233177905,0.002200505381,0.571681698380
262.000000,0.425970613491,0.001291098476,0.002299748234,0.570438539799
263.000000,0.427030299605,0.001352126430,0.002404260656,0.569213313309
264.000000,0.428062493221,0.001416431484,0.002514333131,0.568006742164
265.000000,0.429065946437,0.001484191858,0.002630271534,0.566819590170
266.000000,0.430039343863,0.001555594548,0.002752397770,0.565652663819
267.000000,0.430981299522,0.001630835578,0.002881050402,0.564506814498
268.000000,0.431890353692,0.001710120233,0.003016585282,0.563382940793
269.000000,0.432764969718,0.001793663262,0.003159376153,0.562281990868
270.000000,0.433603530789,0.001881689051,0.003309815238,0.561204964921
271.000000,0.434404336729,0.001974431750,0.003468313798,0.560152917724
272.000000,0.435165600794,0.002072135350,0.003635302636,0.559126961221
273.000000,0.435885446534,0.002175053704,0.003811232566,0.558128267196
274.000000,0.436561904728,0.002283450477,0.003996574802,0.557158069993
275.000000,0.437192910444,0.002397599009,0.004191821270,0.556217669278
276.000000,0.437776300254,0.002517782090,0.004397484825,0.555308432831
277.000000,0.438309809670,0.002644291624,0.004614099351,0.554431799355
